Solution 1:
Total Switches: 146
Boundary Edges (200):
405: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/utilities.c + SetNetTrace + BinaryOperator:144:144: sz = 2, quan = 0
399: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/utilities.c + SetNetTrace + CallExpr:145:145: sz = 1, quan = 0

-- Function: TerminalAutoFlush --
464: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + TerminalAutoFlush + ReturnStmt:166:166: sz = 1, quan = 0

-- Function: TerminalDefaultChars --
458: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + TerminalDefaultChars + CallExpr:365:365: sz = 1, quan = 0
418: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + TerminalDefaultChars + BinaryOperator:385:385: sz = 1, quan = 0

-- Function: TerminalFlushOutput --
452: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + TerminalFlushOutput + DeclStmt:248:248: sz = 2, quan = 0
409: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + TerminalFlushOutput + CallExpr:252:252: sz = 3, quan = 0

-- Function: TerminalSaveState --
413: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + TerminalSaveState + CallExpr:270:270: sz = 1, quan = 0
567: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + TerminalSaveState + BinaryOperator:272:272: sz = 1, quan = 0
571: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + TerminalSaveState + BinaryOperator:293:293: sz = 1, quan = 0

-- Function: TerminalSpecialChars --
510: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + TerminalSpecialChars + ReturnStmt:237:237: sz = 2, quan = 0

-- Function: TerminalSpeeds --
481: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + TerminalSpeeds + DeclStmt:868:868: sz = 1, quan = 0
576: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + TerminalSpeeds + DeclStmt:870:870: sz = 2, quan = 0
577: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + TerminalSpeeds + IfStmt:874:875: sz = 6, quan = 0
349: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + TerminalSpeeds + BinaryOperator:878:878: sz = 1, quan = 0
527: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + TerminalSpeeds + BinaryOperator:883:883: sz = 1, quan = 0

-- Function: TerminalWindowSize --
589: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + TerminalWindowSize + DeclStmt:897:897: sz = 1, quan = 0
553: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + TerminalWindowSize + ReturnStmt:906:906: sz = 2, quan = 0

-- Function: _option_is_end --
485: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/lib/argp.h + _option_is_end + ReturnStmt:637:637: sz = 22, quan = 0

-- Function: _option_is_short --
580: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/lib/argp.h + _option_is_short + IfStmt:625:631: sz = 31, quan = 0

-- Function: argp_usage --
358: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/lib/argp.h + argp_usage + CallExpr:619:619: sz = 3, quan = 0

-- Function: atoi --
563: /usr/include/stdlib.h + atoi + ReturnStmt:363:363: sz = 0, quan = 0

-- Function: bye --
391: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + bye + ReturnStmt:1649:1649: sz = 1, quan = 0

-- Function: call --
343: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + call + DeclStmt:2916:2916: sz = 1, quan = 0
451: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + call + DeclStmt:2917:2917: sz = 1, quan = 0
406: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + call + CallExpr:2925:2925: sz = 3, quan = 0

-- Function: clear_mode --
591: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + clear_mode + ReturnStmt:1308:1308: sz = 3, quan = 0

-- Function: cmdrc --
648: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + cmdrc + DeclStmt:3072:3072: sz = 1, quan = 0
592: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + cmdrc + DeclStmt:3073:3073: sz = 1, quan = 0
290: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + cmdrc + ForStmt:3095:3147: sz = 136, quan = 0
532: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + cmdrc + CallExpr:3148:3148: sz = 2, quan = 0

-- Function: command --
368: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + command + DeclStmt:2943:2943: sz = 1, quan = 0
790: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + command + IfStmt:3017:3031: sz = 10, quan = 0

-- Function: control --
763: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + control + DeclStmt:243:243: sz = 0, quan = 0
363: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + control + DeclStmt:251:251: sz = 4, quan = 0
361: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + control + IfStmt:253:254: sz = 5, quan = 0
311: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + control + IfStmt:255:258: sz = 6, quan = 0
672: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + control + ReturnStmt:278:278: sz = 2, quan = 0

-- Function: deadpeer --
355: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + deadpeer + CallExpr:946:946: sz = 1, quan = 0
432: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/sys_bsd.c + deadpeer + CallExpr:947:947: sz = 2, quan = 0

-- Function: display --
415: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + display + DeclStmt:1416:1416: sz = 1, quan = 0
558: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + display + DeclStmt:1417:1417: sz = 1, quan = 0
298: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + display + IfStmt:1435:1477: sz = 212, quan = 0
398: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + display + CallExpr:1478:1478: sz = 1, quan = 0
447: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + display + ReturnStmt:1482:1482: sz = 2, quan = 0

-- Function: docharmode --
717: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + docharmode + IfStmt:1269:1273: sz = 6, quan = 0
351: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + docharmode + CallExpr:1274:1274: sz = 1, quan = 0
397: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + docharmode + ReturnStmt:1275:1275: sz = 1, quan = 0

-- Function: doflush --
369: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + doflush + NullStmt:2662:2662: sz = 6, quan = 0
720: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + doflush + CompoundStmt:2662:2662: sz = 6, quan = 0
338: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + doflush + NullStmt:2663:2663: sz = 3, quan = 0
341: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + doflush + CompoundStmt:2663:2663: sz = 3, quan = 0
304: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + doflush + BinaryOperator:2664:2664: sz = 1, quan = 0
336: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + doflush + BinaryOperator:2665:2665: sz = 1, quan = 0
352: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + doflush + CallExpr:2666:2666: sz = 1, quan = 0
544: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + doflush + CallExpr:2668:2668: sz = 1, quan = 0

-- Function: dokludgemode --
838: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + dokludgemode + BinaryOperator:1245:1245: sz = 1, quan = 0
360: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + dokludgemode + CallExpr:1246:1246: sz = 1, quan = 0
555: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + dokludgemode + CallExpr:1247:1247: sz = 1, quan = 0
332: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + dokludgemode + CallExpr:1248:1248: sz = 1, quan = 0
404: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + dokludgemode + ReturnStmt:1249:1249: sz = 1, quan = 0

-- Function: dolinemode --
347: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + dolinemode + IfStmt:1257:1258: sz = 5, quan = 0
328: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + dolinemode + CallExpr:1260:1260: sz = 1, quan = 0
817: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + dolinemode + CallExpr:1261:1261: sz = 1, quan = 0
507: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + dolinemode + ReturnStmt:1262:1262: sz = 1, quan = 0

-- Function: dolmmode --
362: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + dolmmode + DeclStmt:1281:1281: sz = 1, quan = 0
824: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + dolmmode + DeclStmt:1282:1282: sz = 0, quan = 0
327: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + dolmmode + IfStmt:1284:1289: sz = 9, quan = 0
687: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + dolmmode + IfStmt:1291:1294: sz = 15, quan = 0
492: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + dolmmode + CallExpr:1295:1295: sz = 1, quan = 0
454: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + dolmmode + ReturnStmt:1296:1296: sz = 2, quan = 0

-- Function: dontoption --
348: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + dontoption + IfStmt:558:563: sz = 35, quan = 0
323: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + dontoption + IfStmt:565:588: sz = 40, quan = 0
376: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + dontoption + CompoundStmt:589:589: sz = 8, quan = 0
322: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + dontoption + NullStmt:589:589: sz = 8, quan = 0

-- Function: dosynch --
372: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + dosynch + CallExpr:2701:2701: sz = 1, quan = 0
310: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + dosynch + CompoundStmt:2702:2702: sz = 3, quan = 0
596: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + dosynch + NullStmt:2702:2702: sz = 3, quan = 0
308: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + dosynch + CallExpr:2703:2703: sz = 1, quan = 0
810: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + dosynch + NullStmt:2704:2704: sz = 3, quan = 0
396: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + dosynch + CompoundStmt:2704:2704: sz = 3, quan = 0
356: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + dosynch + CallExpr:2705:2705: sz = 1, quan = 0
456: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + dosynch + ReturnStmt:2706:2706: sz = 1, quan = 0

-- Function: env_cmd --
408: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + env_cmd + DeclStmt:1819:1819: sz = 1, quan = 0
303: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + env_cmd + IfStmt:1821:1826: sz = 7, quan = 0
297: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + env_cmd + BinaryOperator:1827:1827: sz = 5, quan = 0
802: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + env_cmd + IfStmt:1828:1833: sz = 10, quan = 0
292: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + env_cmd + IfStmt:1834:1839: sz = 11, quan = 0
508: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + env_cmd + IfStmt:1840:1847: sz = 31, quan = 0
295: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + env_cmd + CallExpr:1848:1848: sz = 11, quan = 0
288: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + env_cmd + ReturnStmt:1849:1849: sz = 2, quan = 0

-- Function: env_default --
284: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + env_default + ReturnStmt:2043:2043: sz = 2, quan = 0

-- Function: env_export --
445: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + env_export + IfStmt:1976:1977: sz = 7, quan = 0

-- Function: env_getvalue --
731: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + env_getvalue + ReturnStmt:2052:2052: sz = 2, quan = 0

-- Function: env_help --
395: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + env_help + DeclStmt:1795:1795: sz = 1, quan = 0
603: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + env_help + ForStmt:1797:1806: sz = 33, quan = 0

-- Function: env_init --
318: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + env_init + DeclStmt:1881:1881: sz = 2, quan = 0
607: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + env_init + DeclStmt:1882:1882: sz = 1, quan = 0

-- Function: env_list --
521: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + env_list + DeclStmt:2017:2017: sz = 1, quan = 0
722: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/commands.c + env_list + ForStmt:2019:2022: sz = 25, quan = 0

-- Function: env_opt --
516: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + env_opt + DeclStmt:1586:1586: sz = 4, quan = 0
616: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + env_opt + DeclStmt:1587:1587: sz = 1, quan = 0

-- Function: env_opt_add --
621: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + env_opt_add + DeclStmt:1695:1695: sz = 2, quan = 0
630: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + env_opt_add + BinaryOperator:1712:1712: sz = 3, quan = 0
627: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + env_opt_add + IfStmt:1713:1728: sz = 59, quan = 0
371: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + env_opt_add + IfStmt:1729:1737: sz = 13, quan = 0
631: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + env_opt_add + ForStmt:1738:1768: sz = 41, quan = 0

-- Function: env_opt_end --
278: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/telnet/input/source_code/inetutils-1.9.4/telnet/telnet.c + env_opt_end + DeclStmt:1786:1786: sz = 1, quan = 0
